278	 4.3281250000e+002	 1.36940e+000	 3.74186e-003
279	 4.3437500000e+002	 1.37216e+000	 3.88647e-003
280	 4.3593750000e+002	 1.37412e+000	 3.90264e-003
281	 4.3750000000e+002	 1.37592e+000	 3.68595e-003
282	 4.3906250000e+002	 1.37792e+000	 3.27269e-003
283	 4.4062500000e+002	 1.37997e+000	 3.33427e-003
284	 4.4218750000e+002	 1.38163e+000	 2.98676e-003
285	 4.4375000000e+002	 1.38398e+000	 2.67279e-003
286	 4.4531250000e+002	 1.38620e+000	 2.16811e-003
287	 4.4687500000e+002	 1.38789e+000	 1.93812e-003
288	 4.4843750000e+002	 1.39005e+000	 2.00968e-003
289	 4.5000000000e+002	 1.39239e+000	 1.80223e-003
290	 4.5156250000e+002	 1.39449e+000	 1.50967e-003
291	 4.5312500000e+002	 1.39640e+000	 1.22891e-003
292	 4.5468750000e+002	 1.39907e+000	 1.04601e-003
293	 4.5625000000e+002	 1.40086e+000	 9.83636e-004
294	 4.5781250000e+002	 1.40308e+000	 7.99319e-004
295	 4.5937500000e+002	 1.40578e+000	 6.18886e-004
296	 4.6093750000e+002	 1.40790e+000	 1.50489e-004
297	 4.6250000000e+002	 1.41011e+000	-5.31174e-004
298	 4.6406250000e+002	 1.41233e+000	-5.60429e-004
299	 4.6562500000e+002	 1.41534e+000	-7.34679e-004
300	 4.6718750000e+002	 1.41702e+000	-9.29872e-004
301	 4.6875000000e+002	 1.41940e+000	-1.00710e-003
302	 4.7031250000e+002	 1.42186e+000	-1.39498e-003
303	 4.7187500000e+002	 1.42440e+000	-1.80503e-003
304	 4.7343750000e+002	 1.42686e+000	-2.15809e-003
305	 4.7500000000e+002	 1.42941e+000	-2.57765e-003
306	 4.7656250000e+002	 1.43131e+000	-2.88813e-003
307	 4.7812500000e+002	 1.43375e+000	-3.16652e-003
308	 4.7968750000e+002	 1.43653e+000	-3.68131e-003
309	 4.8125000000e+002	 1.43906e+000	-3.75704e-003
310	 4.8281250000e+002	 1.44218e+000	-3.97095e-003
311	 4.8437500000e+002	 1.44447e+000	-4.53449e-003
312	 4.8593750000e+002	 1.44690e+000	-4.67684e-003
313	 4.8750000000e+002	 1.44978e+000	-5.00811e-003
314	 4.8906250000e+002	 1.45214e+000	-5.41175e-003
315	 4.9062500000e+002	 1.45445e+000	-5.83858e-003
316	 4.9218750000e+002	 1.45807e+000	-6.40493e-003
317	 4.9375000000e+002	 1.46040e+000	-6.75810e-003
318	 4.9531250000e+002	 1.46305e+000	-7.28583e-003
319	 4.9687500000e+002	 1.46576e+000	-7.66551e-003
320	 4.9843750000e+002	 1.46879e+000	-8.00241e-003
