212	 3.2968750000e+002	 1.08520e+000	 2.03376e-002
213	 3.3125000000e+002	 1.08435e+000	 2.03610e-002
214	 3.3281250000e+002	 1.08350e+000	 2.04039e-002
215	 3.3437500000e+002	 1.08260e+000	 2.04245e-002
216	 3.3593750000e+002	 1.08165e+000	 2.04583e-002
217	 3.3750000000e+002	 1.08077e+000	 2.04898e-002
218	 3.3906250000e+002	 1.07981e+000	 2.05520e-002
219	 3.4062500000e+002	 1.07896e+000	 2.05842e-002
220	 3.4218750000e+002	 1.07807e+000	 2.05473e-002
221	 3.4375000000e+002	 1.07720e+000	 2.05714e-002
222	 3.4531250000e+002	 1.07631e+000	 2.06345e-002
223	 3.4687500000e+002	 1.07532e+000	 2.07099e-002
224	 3.4843750000e+002	 1.07433e+000	 2.07459e-002
225	 3.5000000000e+002	 1.07349e+000	 2.07775e-002
226	 3.5156250000e+002	 1.07252e+000	 2.08350e-002
227	 3.5312500000e+002	 1.07150e+000	 2.09225e-002
228	 3.5468750000e+002	 1.07064e+000	 2.09946e-002
229	 3.5625000000e+002	 1.06956e+000	 2.10132e-002
230	 3.5781250000e+002	 1.06870e+000	 2.09763e-002
231	 3.5937500000e+002	 1.06771e+000	 2.10649e-002
232	 3.6093750000e+002	 1.06670e+000	 2.11671e-002
233	 3.6250000000e+002	 1.06554e+000	 2.12427e-002
234	 3.6406250000e+002	 1.06456e+000	 2.11607e-002
235	 3.6562500000e+002	 1.06365e+000	 2.11898e-002
236	 3.6718750000e+002	 1.06258e+000	 2.12930e-002
237	 3.6875000000e+002	 1.06150e+000	 2.14283e-002
238	 3.7031250000e+002	 1.06057e+000	 2.14546e-002
239	 3.7187500000e+002	 1.05957e+000	 2.14138e-002
240	 3.7343750000e+002	 1.05845e+000	 2.15232e-002
241	 3.7500000000e+002	 1.05741e+000	 2.15994e-002
242	 3.7656250000e+002	 1.05633e+000	 2.16968e-002
243	 3.7812500000e+002	 1.05529e+000	 2.18912e-002
244	 3.7968750000e+002	 1.05426e+000	 2.18737e-002
245	 3.8125000000e+002	 1.05303e+000	 2.19641e-002
246	 3.8281250000e+002	 1.05194e+000	 2.20345e-002
247	 3.8437500000e+002	 1.05091e+000	 2.21935e-002
248	 3.8593750000e+002	 1.04956e+000	 2.24132e-002
249	 3.8750000000e+002	 1.04862e+000	 2.24454e-002
250	 3.8906250000e+002	 1.04748e+000	 2.25555e-002
251	 3.9062500000e+002	 1.04634e+000	 2.26858e-002
252	 3.9218750000e+002	 1.04530e+000	 2.28957e-002
253	 3.9375000000e+002	 1.04432e+000	 2.31020e-002
254	 3.9531250000e+002	 1.04323e+000	 2.31847e-002
255	 3.9687500000e+002	 1.04223e+000	 2.32491e-002
256	 3.9843750000e+002	 1.04100e+000	 2.34075e-002
257	 4.0000000000e+002	 1.03999e+000	 2.35207e-002
258	 4.0156250000e+002	 1.03893e+000	 2.36154e-002
259	 4.0312500000e+002	 1.03774e+000	 2.36773e-002
260	 4.0468750000e+002	 1.03654e+000	 2.35553e-002
261	 4.0625000000e+002	 1.03547e+000	 2.36055e-002
262	 4.0781250000e+002	 1.03442e+000	 2.36805e-002
263	 4.0937500000e+002	 1.03315e+000	 2.36811e-002
264	 4.1093750000e+002	 1.03200e+000	 2.37210e-002
265	 4.1250000000e+002	 1.03071e+000	 2.38002e-002
266	 4.1406250000e+002	 1.02955e+000	 2.38370e-002
267	 4.1562500000e+002	 1.02827e+000	 2.40317e-002
268	 4.1718750000e+002	 1.02720e+000	 2.41742e-002
269	 4.1875000000e+002	 1.02579e+000	 2.42055e-002
270	 4.2031250000e+002	 1.02457e+000	 2.43301e-002
271	 4.2187500000e+002	 1.02329e+000	 2.45162e-002
272	 4.2343750000e+002	 1.02205e+000	 2.45932e-002
273	 4.2500000000e+002	 1.02075e+000	 2.47134e-002
274	 4.2656250000e+002	 1.01935e+000	 2.49542e-002
275	 4.2812500000e+002	 1.01809e+000	 2.51000e-002
276	 4.2968750000e+002	 1.01686e+000	 2.52183e-002
277	 4.3125000000e+002	 1.01554e+000	 2.53913e-002
278	 4.3281250000e+002	 1.01410e+000	 2.54979e-002
279	 4.3437500000e+002	 1.01307e+000	 2.56450e-002
280	 4.3593750000e+002	 1.01166e+000	 2.58677e-002
281	 4.3750000000e+002	 1.01024e+000	 2.60845e-002
282	 4.3906250000e+002	 1.00889e+000	 2.62585e-002
283	 4.4062500000e+002	 1.00765e+000	 2.64487e-002
284	 4.4218750000e+002	 1.00624e+000	 2.66638e-002
285	 4.4375000000e+002	 1.00490e+000	 2.68094e-002
286	 4.4531250000e+002	 1.00358e+000	 2.69795e-002
287	 4.4687500000e+002	 1.00233e+000	 2.71704e-002
288	 4.4843750000e+002	 1.00092e+000	 2.74451e-002
289	 4.5000000000e+002	 9.99665e-001	 2.76723e-002
290	 4.5156250000e+002	 9.98386e-001	 2.78154e-002
291	 4.5312500000e+002	 9.96974e-001	 2.80437e-002
292	 4.5468750000e+002	 9.95525e-001	 2.83271e-002
293	 4.5625000000e+002	 9.94256e-001	 2.85008e-002
294	 4.5781250000e+002	 9.92827e-001	 2.87186e-002
295	 4.5937500000e+002	 9.91549e-001	 2.89227e-002
296	 4.6093750000e+002	 9.90079e-001	 2.91512e-002
297	 4.6250000000e+002	 9.88691e-001	 2.93421e-002
298	 4.6406250000e+002	 9.87448e-001	 2.95992e-002
299	 4.6562500000e+002	 9.86080e-001	 2.98676e-002
300	 4.6718750000e+002	 9.84780e-001	 3.00755e-002
301	 4.6875000000e+002	 9.83352e-001	 3.03296e-002
302	 4.7031250000e+002	 9.81942e-001	 3.05492e-002
303	 4.7187500000e+002	 9.80553e-001	 3.07940e-002
304	 4.7343750000e+002	 9.79203e-001	 3.10437e-002
305	 4.7500000000e+002	 9.77796e-001	 3.11852e-002
306	 4.7656250000e+002	 9.76426e-001	 3.14354e-002
307	 4.7812500000e+002	 9.75074e-001	 3.16752e-002
308	 4.7968750000e+002	 9.73803e-001	 3.19503e-002
309	 4.8125000000e+002	 9.72257e-001	 3.22133e-002
310	 4.8281250000e+002	 9.70888e-001	 3.23437e-002
311	 4.8437500000e+002	 9.69577e-001	 3.24650e-002
312	 4.8593750000e+002	 9.68253e-001	 3.27138e-002
313	 4.8750000000e+002	 9.66718e-001	 3.29269e-002
314	 4.8906250000e+002	 9.65277e-001	 3.30419e-002
315	 4.9062500000e+002	 9.63956e-001	 3.31650e-002
316	 4.9218750000e+002	 9.62426e-001	 3.33177e-002
317	 4.9375000000e+002	 9.61059e-001	 3.35465e-002
318	 4.9531250000e+002	 9.59746e-001	 3.36881e-002
319	 4.9687500000e+002	 9.58200e-001	 3.37843e-002
320	 4.9843750000e+002	 9.56751e-001	 3.39095e-002
321	 5.0000000000e+002	 9.55145e-001	 3.39775e-002
322	 5.0156250000e+002	 9.53751e-001	 3.40508e-002
323	 5.0312500000e+002	 9.52108e-001	 3.41935e-002
324	 5.0468750000e+002	 9.50782e-001	 3.43685e-002
325	 5.0625000000e+002	 9.48979e-001	 3.45003e-002
326	 5.0781250000e+002	 9.47411e-001	 3.46449e-002
327	 5.0937500000e+002	 9.46075e-001	 3.47761e-002
328	 5.1093750000e+002	 9.44293e-001	 3.49554e-002
329	 5.1250000000e+002	 9.42697e-001	 3.49906e-002
330	 5.1406250000e+002	 9.41159e-001	 3.50162e-002
331	 5.1562500000e+002	 9.39508e-001	 3.50699e-002
332	 5.1718750000e+002	 9.37707e-001	 3.52608e-002
333	 5.1875000000e+002	 9.36066e-001	 3.53978e-002
334	 5.2031250000e+002	 9.34414e-001	 3.55423e-002
335	 5.2187500000e+002	 9.32694e-001	 3.56875e-002
336	 5.2343750000e+002	 9.31193e-001	 3.58358e-002
337	 5.2500000000e+002	 9.29406e-001	 3.59690e-002
338	 5.2656250000e+002	 9.27746e-001	 3.60073e-002
339	 5.2812500000e+002	 9.26058e-001	 3.62032e-002
340	 5.2968750000e+002	 9.24404e-001	 3.64202e-002
341	 5.3125000000e+002	 9.22429e-001	 3.66753e-002
342	 5.3281250000e+002	 9.20766e-001	 3.66526e-002
343	 5.3437500000e+002	 9.19037e-001	 3.67689e-002
344	 5.3593750000e+002	 9.17386e-001	 3.68747e-002
345	 5.3750000000e+002	 9.15642e-001	 3.69546e-002
346	 5.3906250000e+002	 9.14044e-001	 3.69071e-002
347	 5.4062500000e+002	 9.12145e-001	 3.69507e-002
348	 5.4218750000e+002	 9.10269e-001	 3.70429e-002
349	 5.4375000000e+002	 9.08278e-001	 3.69956e-002
350	 5.4531250000e+002	 9.06424e-001	 3.69404e-002
351	 5.4687500000e+002	 9.04831e-001	 3.70163e-002
352	 5.4843750000e+002	 9.02678e-001	 3.71209e-002
353	 5.5000000000e+002	 9.00467e-001	 3.73663e-002
354	 5.5156250000e+002	 8.98600e-001	 3.72808e-002
355	 5.5312500000e+002	 8.96584e-001	 3.73399e-002
356	 5.5468750000e+002	 8.94175e-001	 3.74894e-002
357	 5.5625000000e+002	 8.92295e-001	 3.75294e-002
358	 5.5781250000e+002	 8.90085e-001	 3.76302e-002
359	 5.5937500000e+002	 8.87845e-001	 3.78438e-002
360	 5.6093750000e+002	 8.85880e-001	 3.81036e-002
361	 5.6250000000e+002	 8.83897e-001	 3.80814e-002
362	 5.6406250000e+002	 8.81680e-001	 3.83536e-002
363	 5.6562500000e+002	 8.79579e-001	 3.85232e-002
364	 5.6718750000e+002	 8.77410e-001	 3.84585e-002
365	 5.6875000000e+002	 8.75264e-001	 3.85191e-002
366	 5.7031250000e+002	 8.72758e-001	 3.85567e-002
367	 5.7187500000e+002	 8.70453e-001	 3.87771e-002
368	 5.7343750000e+002	 8.68204e-001	 3.89761e-002
369	 5.7500000000e+002	 8.65709e-001	 3.91386e-002
370	 5.7656250000e+002	 8.63025e-001	 3.93087e-002
371	 5.7812500000e+002	 8.60599e-001	 3.97439e-002
372	 5.7968750000e+002	 8.58332e-001	 4.01612e-002
373	 5.8125000000e+002	 8.55783e-001	 4.04478e-002
374	 5.8281250000e+002	 8.53624e-001	 4.07777e-002
375	 5.8437500000e+002	 8.51146e-001	 4.13222e-002
376	 5.8593750000e+002	 8.48607e-001	 4.16455e-002
377	 5.8750000000e+002	 8.46143e-001	 4.21115e-002
378	 5.8906250000e+002	 8.43861e-001	 4.25167e-002
379	 5.9062500000e+002	 8.41300e-001	 4.28168e-002
380	 5.9218750000e+002	 8.38755e-001	 4.33446e-002
381	 5.9375000000e+002	 8.36574e-001	 4.37909e-002
382	 5.9531250000e+002	 8.33876e-001	 4.41377e-002
383	 5.9687500000e+002	 8.31125e-001	 4.45305e-002
384	 5.9843750000e+002	 8.28814e-001	 4.51220e-002
385	 6.0000000000e+002	 8.26333e-001	 4.57431e-002
386	 6.0156250000e+002	 8.24066e-001	 4.62619e-002
387	 6.0312500000e+002	 8.21278e-001	 4.66859e-002
388	 6.0468750000e+002	 8.18736e-001	 4.71604e-002
389	 6.0625000000e+002	 8.16254e-001	 4.76163e-002
390	 6.0781250000e+002	 8.13387e-001	 4.82014e-002
391	 6.0937500000e+002	 8.10880e-001	 4.87410e-002
392	 6.1093750000e+002	 8.08652e-001	 4.92789e-002
393	 6.1250000000e+002	 8.05450e-001	 4.99628e-002
394	 6.1406250000e+002	 8.02851e-001	 5.05040e-002
395	 6.1562500000e+002	 8.00536e-001	 5.10621e-002
396	 6.1718750000e+002	 7.97801e-001	 5.16673e-002
397	 6.1875000000e+002	 7.95125e-001	 5.22808e-002
398	 6.2031250000e+002	 7.92547e-001	 5.30426e-002
399	 6.2187500000e+002	 7.89797e-001	 5.37190e-002
400	 6.2343750000e+002	 7.86950e-001	 5.42591e-002
401	 6.2500000000e+002	 7.84243e-001	 5.50063e-002
402	 6.2656250000e+002	 7.81869e-001	 5.56917e-002
403	 6.2812500000e+002	 7.78676e-001	 5.64264e-002
404	 6.2968750000e+002	 7.75736e-001	 5.72156e-002
405	 6.3125000000e+002	 7.73314e-001	 5.78097e-002
406	 6.3281250000e+002	 7.70584e-001	 5.84796e-002
407	 6.3437500000e+002	 7.67745e-001	 5.93405e-002
408	 6.3593750000e+002	 7.65064e-001	 6.00798e-002
409	 6.3750000000e+002	 7.61961e-001	 6.09541e-002
410	 6.3906250000e+002	 7.59310e-001	 6.17449e-002
411	 6.4062500000e+002	 7.56677e-001	 6.26036e-002
412	 6.4218750000e+002	 7.53579e-001	 6.35809e-002
413	 6.4375000000e+002	 7.50505e-001	 6.44907e-002
414	 6.4531250000e+002	 7.47757e-001	 6.53322e-002
415	 6.4687500000e+002	 7.44772e-001	 6.62381e-002
