275	 4.2812500000e+002	 1.35760e+000	 7.38695e-004
276	 4.2968750000e+002	 1.35933e+000	 6.11735e-004
277	 4.3125000000e+002	 1.36123e+000	 2.96077e-004
278	 4.3281250000e+002	 1.36317e+000	 8.96191e-005
279	 4.3437500000e+002	 1.36480e+000	 4.93397e-005
280	 4.3593750000e+002	 1.36682e+000	-1.02145e-004
281	 4.3750000000e+002	 1.36862e+000	-4.43440e-004
282	 4.3906250000e+002	 1.37052e+000	-8.43448e-004
283	 4.4062500000e+002	 1.37244e+000	-1.02196e-003
284	 4.4218750000e+002	 1.37433e+000	-1.25868e-003
285	 4.4375000000e+002	 1.37626e+000	-1.49308e-003
286	 4.4531250000e+002	 1.37854e+000	-2.02151e-003
287	 4.4687500000e+002	 1.38021e+000	-2.34869e-003
288	 4.4843750000e+002	 1.38210e+000	-2.44147e-003
289	 4.5000000000e+002	 1.38410e+000	-2.76569e-003
290	 4.5156250000e+002	 1.38599e+000	-3.13857e-003
291	 4.5312500000e+002	 1.38811e+000	-3.46923e-003
292	 4.5468750000e+002	 1.39021e+000	-3.58313e-003
293	 4.5625000000e+002	 1.39203e+000	-3.77635e-003
294	 4.5781250000e+002	 1.39422e+000	-4.24922e-003
295	 4.5937500000e+002	 1.39600e+000	-4.39582e-003
296	 4.6093750000e+002	 1.39833e+000	-4.87686e-003
297	 4.6250000000e+002	 1.40048e+000	-5.11459e-003
298	 4.6406250000e+002	 1.40241e+000	-5.25983e-003
299	 4.6562500000e+002	 1.40461e+000	-5.65644e-003
300	 4.6718750000e+002	 1.40658e+000	-5.98929e-003
301	 4.6875000000e+002	 1.40901e+000	-6.30631e-003
302	 4.7031250000e+002	 1.41115e+000	-6.68447e-003
303	 4.7187500000e+002	 1.41325e+000	-6.97277e-003
304	 4.7343750000e+002	 1.41544e+000	-7.48024e-003
305	 4.7500000000e+002	 1.41784e+000	-7.91408e-003
306	 4.7656250000e+002	 1.41990e+000	-8.17654e-003
307	 4.7812500000e+002	 1.42213e+000	-8.48660e-003
308	 4.7968750000e+002	 1.42431e+000	-8.97650e-003
309	 4.8125000000e+002	 1.42676e+000	-9.36576e-003
310	 4.8281250000e+002	 1.42915e+000	-9.60874e-003
