236	 3.6718750000e+002	 1.04657e+000	 2.31494e-002
237	 3.6875000000e+002	 1.04554e+000	 2.35308e-002
238	 3.7031250000e+002	 1.04455e+000	 2.32996e-002
239	 3.7187500000e+002	 1.04371e+000	 2.29472e-002
240	 3.7343750000e+002	 1.04266e+000	 2.30671e-002
241	 3.7500000000e+002	 1.04144e+000	 2.32794e-002
242	 3.7656250000e+002	 1.04029e+000	 2.34414e-002
243	 3.7812500000e+002	 1.03939e+000	 2.36272e-002
244	 3.7968750000e+002	 1.03820e+000	 2.35443e-002
245	 3.8125000000e+002	 1.03673e+000	 2.35655e-002
246	 3.8281250000e+002	 1.03602e+000	 2.36286e-002
247	 3.8437500000e+002	 1.03539e+000	 2.41444e-002
248	 3.8593750000e+002	 1.03379e+000	 2.46691e-002
249	 3.8750000000e+002	 1.03262e+000	 2.41114e-002
250	 3.8906250000e+002	 1.03151e+000	 2.40264e-002
251	 3.9062500000e+002	 1.03010e+000	 2.46333e-002
252	 3.9218750000e+002	 1.02885e+000	 2.48806e-002
253	 3.9375000000e+002	 1.02813e+000	 2.45126e-002
254	 3.9531250000e+002	 1.02739e+000	 2.47518e-002
255	 3.9687500000e+002	 1.02602e+000	 2.51555e-002
256	 3.9843750000e+002	 1.02415e+000	 2.50320e-002
257	 4.0000000000e+002	 1.02346e+000	 2.50958e-002
258	 4.0156250000e+002	 1.02245e+000	 2.47825e-002
259	 4.0312500000e+002	 1.02149e+000	 2.46339e-002
260	 4.0468750000e+002	 1.02034e+000	 2.46368e-002
261	 4.0625000000e+002	 1.01920e+000	 2.49642e-002
262	 4.0781250000e+002	 1.01832e+000	 2.52873e-002
263	 4.0937500000e+002	 1.01708e+000	 2.48670e-002
264	 4.1093750000e+002	 1.01605e+000	 2.45436e-002
265	 4.1250000000e+002	 1.01523e+000	 2.43745e-002
266	 4.1406250000e+002	 1.01398e+000	 2.45530e-002
267	 4.1562500000e+002	 1.01286e+000	 2.51144e-002
268	 4.1718750000e+002	 1.01167e+000	 2.55038e-002
269	 4.1875000000e+002	 1.01015e+000	 2.54263e-002
270	 4.2031250000e+002	 1.00867e+000	 2.50673e-002
271	 4.2187500000e+002	 1.00749e+000	 2.53299e-002
272	 4.2343750000e+002	 1.00610e+000	 2.53496e-002
273	 4.2500000000e+002	 1.00472e+000	 2.53141e-002
274	 4.2656250000e+002	 1.00325e+000	 2.56935e-002
275	 4.2812500000e+002	 1.00212e+000	 2.56534e-002
276	 4.2968750000e+002	 1.00084e+000	 2.53236e-002
277	 4.3125000000e+002	 9.99401e-001	 2.55665e-002
278	 4.3281250000e+002	 9.97992e-001	 2.55670e-002
279	 4.3437500000e+002	 9.96953e-001	 2.52862e-002
280	 4.3593750000e+002	 9.95527e-001	 2.55313e-002
281	 4.3750000000e+002	 9.94289e-001	 2.58340e-002
282	 4.3906250000e+002	 9.92703e-001	 2.57628e-002
283	 4.4062500000e+002	 9.91486e-001	 2.59310e-002
284	 4.4218750000e+002	 9.89994e-001	 2.61450e-002
285	 4.4375000000e+002	 9.88395e-001	 2.60865e-002
286	 4.4531250000e+002	 9.86845e-001	 2.63168e-002
287	 4.4687500000e+002	 9.85877e-001	 2.64132e-002
288	 4.4843750000e+002	 9.84192e-001	 2.63835e-002
289	 4.5000000000e+002	 9.82907e-001	 2.63922e-002
290	 4.5156250000e+002	 9.81756e-001	 2.64652e-002
291	 4.5312500000e+002	 9.80027e-001	 2.67890e-002
292	 4.5468750000e+002	 9.78493e-001	 2.69318e-002
293	 4.5625000000e+002	 9.77168e-001	 2.68377e-002
294	 4.5781250000e+002	 9.75606e-001	 2.69710e-002
295	 4.5937500000e+002	 9.74333e-001	 2.70318e-002
296	 4.6093750000e+002	 9.72581e-001	 2.72014e-002
297	 4.6250000000e+002	 9.71340e-001	 2.73828e-002
298	 4.6406250000e+002	 9.69725e-001	 2.75477e-002
299	 4.6562500000e+002	 9.68022e-001	 2.76026e-002
300	 4.6718750000e+002	 9.66721e-001	 2.75777e-002
301	 4.6875000000e+002	 9.65014e-001	 2.77200e-002
302	 4.7031250000e+002	 9.63545e-001	 2.79284e-002
303	 4.7187500000e+002	 9.62019e-001	 2.79583e-002
304	 4.7343750000e+002	 9.60419e-001	 2.81753e-002
305	 4.7500000000e+002	 9.58703e-001	 2.84735e-002
306	 4.7656250000e+002	 9.57150e-001	 2.84128e-002
307	 4.7812500000e+002	 9.55656e-001	 2.85614e-002
308	 4.7968750000e+002	 9.54409e-001	 2.86876e-002
309	 4.8125000000e+002	 9.52370e-001	 2.90153e-002
310	 4.8281250000e+002	 9.50966e-001	 2.90528e-002
311	 4.8437500000e+002	 9.49629e-001	 2.90192e-002
312	 4.8593750000e+002	 9.48073e-001	 2.91833e-002
313	 4.8750000000e+002	 9.45831e-001	 2.94236e-002
