151	 2.3437500000e+002	 1.11095e+000	 2.03330e-002
152	 2.3593750000e+002	 1.11030e+000	 2.03846e-002
153	 2.3750000000e+002	 1.10978e+000	 2.04017e-002
154	 2.3906250000e+002	 1.10937e+000	 2.04621e-002
155	 2.4062500000e+002	 1.10879e+000	 2.05677e-002
156	 2.4218750000e+002	 1.10814e+000	 2.05289e-002
157	 2.4375000000e+002	 1.10774e+000	 2.05429e-002
158	 2.4531250000e+002	 1.10707e+000	 2.05223e-002
159	 2.4687500000e+002	 1.10652e+000	 2.05959e-002
160	 2.4843750000e+002	 1.10606e+000	 2.05819e-002
161	 2.5000000000e+002	 1.10529e+000	 2.06682e-002
162	 2.5156250000e+002	 1.10490e+000	 2.07347e-002
163	 2.5312500000e+002	 1.10426e+000	 2.07042e-002
164	 2.5468750000e+002	 1.10364e+000	 2.06958e-002
165	 2.5625000000e+002	 1.10306e+000	 2.07685e-002
166	 2.5781250000e+002	 1.10251e+000	 2.08304e-002
167	 2.5937500000e+002	 1.10187e+000	 2.09305e-002
168	 2.6093750000e+002	 1.10121e+000	 2.08362e-002
169	 2.6250000000e+002	 1.10055e+000	 2.08595e-002
170	 2.6406250000e+002	 1.09979e+000	 2.08770e-002
171	 2.6562500000e+002	 1.09934e+000	 2.08498e-002
172	 2.6718750000e+002	 1.09870e+000	 2.08749e-002
173	 2.6875000000e+002	 1.09792e+000	 2.09187e-002
174	 2.7031250000e+002	 1.09736e+000	 2.10499e-002
175	 2.7187500000e+002	 1.09665e+000	 2.10803e-002
176	 2.7343750000e+002	 1.09602e+000	 2.09922e-002
177	 2.7500000000e+002	 1.09549e+000	 2.09506e-002
178	 2.7656250000e+002	 1.09476e+000	 2.11652e-002
179	 2.7812500000e+002	 1.09393e+000	 2.11957e-002
180	 2.7968750000e+002	 1.09340e+000	 2.11953e-002
181	 2.8125000000e+002	 1.09270e+000	 2.13012e-002
182	 2.8281250000e+002	 1.09193e+000	 2.11717e-002
183	 2.8437500000e+002	 1.09123e+000	 2.11795e-002
184	 2.8593750000e+002	 1.09048e+000	 2.12123e-002
185	 2.8750000000e+002	 1.08982e+000	 2.11779e-002
186	 2.8906250000e+002	 1.08904e+000	 2.12800e-002
187	 2.9062500000e+002	 1.08841e+000	 2.13058e-002
188	 2.9218750000e+002	 1.08761e+000	 2.14088e-002
189	 2.9375000000e+002	 1.08689e+000	 2.13760e-002
190	 2.9531250000e+002	 1.08633e+000	 2.14259e-002
191	 2.9687500000e+002	 1.08568e+000	 2.14672e-002
192	 2.9843750000e+002	 1.08471e+000	 2.15545e-002
193	 3.0000000000e+002	 1.08378e+000	 2.16205e-002
194	 3.0156250000e+002	 1.08319e+000	 2.15773e-002
195	 3.0312500000e+002	 1.08258e+000	 2.16763e-002
196	 3.0468750000e+002	 1.08190e+000	 2.17508e-002
197	 3.0625000000e+002	 1.08119e+000	 2.16801e-002
198	 3.0781250000e+002	 1.08017e+000	 2.18325e-002
199	 3.0937500000e+002	 1.07938e+000	 2.18081e-002
200	 3.1093750000e+002	 1.07862e+000	 2.18197e-002
201	 3.1250000000e+002	 1.07811e+000	 2.17539e-002
202	 3.1406250000e+002	 1.07723e+000	 2.16101e-002
203	 3.1562500000e+002	 1.07629e+000	 2.16277e-002
204	 3.1718750000e+002	 1.07563e+000	 2.16636e-002
205	 3.1875000000e+002	 1.07442e+000	 2.17861e-002
206	 3.2031250000e+002	 1.07370e+000	 2.20248e-002
207	 3.2187500000e+002	 1.07305e+000	 2.17873e-002
208	 3.2343750000e+002	 1.07212e+000	 2.18117e-002
209	 3.2500000000e+002	 1.07127e+000	 2.20774e-002
210	 3.2656250000e+002	 1.07049e+000	 2.21554e-002
211	 3.2812500000e+002	 1.06980e+000	 2.23369e-002
212	 3.2968750000e+002	 1.06858e+000	 2.22028e-002
213	 3.3125000000e+002	 1.06760e+000	 2.22604e-002
214	 3.3281250000e+002	 1.06686e+000	 2.22454e-002
215	 3.3437500000e+002	 1.06595e+000	 2.22631e-002
216	 3.3593750000e+002	 1.06489e+000	 2.23812e-002
217	 3.3750000000e+002	 1.06395e+000	 2.22977e-002
218	 3.3906250000e+002	 1.06308e+000	 2.25364e-002
219	 3.4062500000e+002	 1.06218e+000	 2.26841e-002
220	 3.4218750000e+002	 1.06132e+000	 2.26649e-002
221	 3.4375000000e+002	 1.06050e+000	 2.23645e-002
222	 3.4531250000e+002	 1.05952e+000	 2.22492e-002
223	 3.4687500000e+002	 1.05852e+000	 2.24919e-002
224	 3.4843750000e+002	 1.05749e+000	 2.28428e-002
225	 3.5000000000e+002	 1.05674e+000	 2.26075e-002
226	 3.5156250000e+002	 1.05589e+000	 2.26819e-002
227	 3.5312500000e+002	 1.05512e+000	 2.30576e-002
228	 3.5468750000e+002	 1.05418e+000	 2.30728e-002
229	 3.5625000000e+002	 1.05253e+000	 2.29186e-002
230	 3.5781250000e+002	 1.05188e+000	 2.23713e-002
231	 3.5937500000e+002	 1.05133e+000	 2.25432e-002
232	 3.6093750000e+002	 1.05026e+000	 2.29086e-002
233	 3.6250000000e+002	 1.04878e+000	 2.30678e-002
234	 3.6406250000e+002	 1.04767e+000	 2.28175e-002
235	 3.6562500000e+002	 1.04676e+000	 2.28044e-002
236	 3.6718750000e+002	 1.04589e+000	 2.27251e-002
237	 3.6875000000e+002	 1.04458e+000	 2.29537e-002
238	 3.7031250000e+002	 1.04378e+000	 2.34963e-002
239	 3.7187500000e+002	 1.04300e+000	 2.34875e-002
240	 3.7343750000e+002	 1.04177e+000	 2.34358e-002
241	 3.7500000000e+002	 1.04056e+000	 2.35675e-002
242	 3.7656250000e+002	 1.03936e+000	 2.36455e-002
243	 3.7812500000e+002	 1.03846e+000	 2.37759e-002
244	 3.7968750000e+002	 1.03770e+000	 2.36447e-002
245	 3.8125000000e+002	 1.03667e+000	 2.39635e-002
246	 3.8281250000e+002	 1.03545e+000	 2.38783e-002
247	 3.8437500000e+002	 1.03405e+000	 2.39316e-002
248	 3.8593750000e+002	 1.03252e+000	 2.39954e-002
249	 3.8750000000e+002	 1.03223e+000	 2.36609e-002
250	 3.8906250000e+002	 1.03104e+000	 2.38878e-002
251	 3.9062500000e+002	 1.02985e+000	 2.42291e-002
252	 3.9218750000e+002	 1.02932e+000	 2.44131e-002
253	 3.9375000000e+002	 1.02787e+000	 2.44610e-002
254	 3.9531250000e+002	 1.02638e+000	 2.44630e-002
255	 3.9687500000e+002	 1.02531e+000	 2.42620e-002
256	 3.9843750000e+002	 1.02388e+000	 2.47290e-002
